,Accuracy(Log Reg),Train-Time(Log Reg),Accuracy(Decision Tree),Train-Time(Decision Tree),Accuracy(Random Forest),Accuracy(Knn),Train-Time(Random Forest),Accuracy(Naive Bayes),Train-Time(Naive Bayes),Accuracy(SVM),Train-Time(SVM),Train-Time(Knn)
11,0.9370629370629371,0.04001259803771973,0.9300699300699301,0.007998943328857422,0.965034965034965,0.9300699300699301,0.2856135368347168,0.9300699300699301,0.0,0.958041958041958,1.6700198650360107,0.015649080276489258
12,0.951048951048951,0.05404829978942871,0.9300699300699301,0.00800013542175293,0.9790209790209791,0.9370629370629371,0.2080543041229248,0.9370629370629371,0.0,0.965034965034965,0.7061235904693604,0.0
13,0.9440559440559441,0.03210330009460449,0.9020979020979021,0.008003473281860352,0.9300699300699301,0.9090909090909091,0.22313380241394043,0.9090909090909091,0.0,0.9440559440559441,0.7658178806304932,0.0
14,0.9370629370629371,0.031264543533325195,0.9090909090909091,0.01563286781311035,0.951048951048951,0.9300699300699301,0.16461467742919922,0.9300699300699301,0.0,0.9440559440559441,2.374067783355713,0.0
15,0.965034965034965,0.03152799606323242,0.9440559440559441,0.0028998851776123047,0.9790209790209791,0.965034965034965,0.19184255599975586,0.965034965034965,0.0,0.965034965034965,1.1336236000061035,0.008001565933227539
16,0.951048951048951,0.032007455825805664,0.9300699300699301,0.008002519607543945,0.9790209790209791,0.951048951048951,0.3561067581176758,0.951048951048951,0.0,0.9790209790209791,0.5532858371734619,0.008001327514648438
17,0.9300699300699301,0.06302332878112793,0.9370629370629371,0.015655517578125,0.9230769230769231,0.9370629370629371,0.2599947452545166,0.9370629370629371,0.0,0.9440559440559441,0.8803677558898926,0.0
18,0.958041958041958,0.08001565933227539,0.9440559440559441,0.008002281188964844,0.9790209790209791,0.958041958041958,0.3538243770599365,0.958041958041958,0.0,0.9790209790209791,1.5642335414886475,0.0
19,0.9230769230769231,0.06273436546325684,0.9370629370629371,0.0,0.9230769230769231,0.9300699300699301,0.3102583885192871,0.9300699300699301,0.0,0.9440559440559441,0.647219181060791,0.0
20,0.9300699300699301,0.03128218650817871,0.972027972027972,0.01584148406982422,0.965034965034965,0.9440559440559441,0.15753912925720215,0.9440559440559441,0.0,0.9440559440559441,1.0267064571380615,0.0
21,0.9020979020979021,0.031253814697265625,0.9300699300699301,0.0,0.958041958041958,0.9300699300699301,0.2331709861755371,0.9300699300699301,0.0,0.9370629370629371,0.6216087341308594,0.0
22,0.965034965034965,0.031264543533325195,0.9370629370629371,0.015642642974853516,0.958041958041958,0.951048951048951,0.1445324420928955,0.951048951048951,0.0,0.9790209790209791,0.9056503772735596,0.0
23,0.9370629370629371,0.07060098648071289,0.9300699300699301,0.007798433303833008,0.9790209790209791,0.9440559440559441,0.2241051197052002,0.9440559440559441,0.0,0.965034965034965,0.7053165435791016,0.0
24,0.9440559440559441,0.04801201820373535,0.9230769230769231,0.016004323959350586,0.965034965034965,0.951048951048951,0.19235897064208984,0.951048951048951,0.0,0.965034965034965,3.510050058364868,0.0
25,0.9370629370629371,0.08002114295959473,0.916083916083916,0.016005992889404297,0.9440559440559441,0.916083916083916,0.2720468044281006,0.916083916083916,0.0,0.9370629370629371,0.8730144500732422,0.0
26,0.951048951048951,0.04000973701477051,0.965034965034965,0.0,0.972027972027972,0.965034965034965,0.22747063636779785,0.965034965034965,0.0,0.9440559440559441,1.5398645401000977,0.0
27,0.958041958041958,0.07201623916625977,0.951048951048951,0.013137578964233398,0.958041958041958,0.9370629370629371,0.32477784156799316,0.9370629370629371,0.0,0.9370629370629371,1.3737881183624268,0.0
28,0.9300699300699301,0.04754495620727539,0.916083916083916,0.016810894012451172,0.972027972027972,0.9370629370629371,0.39211392402648926,0.9370629370629371,0.0,0.9300699300699301,1.0923964977264404,0.0
29,0.9230769230769231,0.048015594482421875,0.9370629370629371,0.00800323486328125,0.965034965034965,0.9440559440559441,0.1886439323425293,0.9440559440559441,0.0,0.9370629370629371,0.5871951580047607,0.0
30,0.9440559440559441,0.0509181022644043,0.965034965034965,0.012036561965942383,0.986013986013986,0.958041958041958,0.18784880638122559,0.958041958041958,0.0,0.951048951048951,1.7474994659423828,0.0
31,0.8811188811188811,0.03125119209289551,0.9230769230769231,0.0,0.965034965034965,0.9440559440559441,0.1734938621520996,0.9440559440559441,0.0,0.9230769230769231,0.2775442600250244,0.0
32,0.9370629370629371,0.04800677299499512,0.9440559440559441,0.0,0.958041958041958,0.951048951048951,0.20804929733276367,0.951048951048951,0.0,0.9300699300699301,1.1908154487609863,0.0
33,0.9300699300699301,0.049352169036865234,0.9230769230769231,0.026122331619262695,0.972027972027972,0.9370629370629371,0.19032025337219238,0.9370629370629371,0.0,0.9300699300699301,0.6666848659515381,0.0
34,0.951048951048951,0.07817745208740234,0.9020979020979021,0.02216935157775879,0.965034965034965,0.9230769230769231,0.18870139122009277,0.9230769230769231,0.0,0.9440559440559441,1.2617223262786865,0.0
35,0.9090909090909091,0.04942750930786133,0.916083916083916,0.013525962829589844,0.951048951048951,0.9440559440559441,0.20798707008361816,0.9440559440559441,0.0,0.958041958041958,1.081592321395874,0.0
36,0.9440559440559441,0.03165173530578613,0.9090909090909091,0.01562976837158203,0.951048951048951,0.9230769230769231,0.16546225547790527,0.9230769230769231,0.0,0.958041958041958,0.5897574424743652,0.0
37,0.9440559440559441,0.03148531913757324,0.9440559440559441,0.0,0.958041958041958,0.951048951048951,0.18223237991333008,0.951048951048951,0.0,0.9370629370629371,0.47701501846313477,0.0
38,0.951048951048951,0.02805018424987793,0.8951048951048951,0.0,0.951048951048951,0.9230769230769231,0.17284893989562988,0.9230769230769231,0.0,0.9370629370629371,0.8436658382415771,0.0024261474609375
39,0.951048951048951,0.01584625244140625,0.9440559440559441,0.015632152557373047,0.951048951048951,0.9440559440559441,0.1731560230255127,0.9440559440559441,0.0,0.9440559440559441,1.1127166748046875,0.0
40,0.972027972027972,0.07883167266845703,0.916083916083916,0.01568293571472168,0.9300699300699301,0.9230769230769231,0.21784687042236328,0.9230769230769231,0.0,0.965034965034965,1.2371375560760498,0.0
41,0.958041958041958,0.06206941604614258,0.9230769230769231,0.015900611877441406,0.965034965034965,0.9090909090909091,0.173173189163208,0.9090909090909091,0.0,0.965034965034965,0.8370790481567383,0.0
42,0.951048951048951,0.031273841857910156,0.9440559440559441,0.0,0.9300699300699301,0.9370629370629371,0.15738224983215332,0.9370629370629371,0.0,0.951048951048951,1.2654786109924316,0.0
43,0.951048951048951,0.0310971736907959,0.9370629370629371,0.0,0.958041958041958,0.951048951048951,0.15667414665222168,0.951048951048951,0.012240886688232422,0.951048951048951,1.066331148147583,0.0
44,0.9300699300699301,0.03821253776550293,0.9440559440559441,0.0,0.965034965034965,0.9370629370629371,0.1539921760559082,0.9370629370629371,0.0,0.9440559440559441,1.4059295654296875,0.0
45,0.9370629370629371,0.06401205062866211,0.9230769230769231,0.016005754470825195,0.965034965034965,0.965034965034965,0.23006629943847656,0.965034965034965,0.0,0.9370629370629371,0.5820155143737793,0.015635013580322266
46,0.951048951048951,0.04761004447937012,0.9090909090909091,0.0,0.951048951048951,0.972027972027972,0.20549678802490234,0.972027972027972,0.0,0.958041958041958,0.6402082443237305,0.0
47,0.965034965034965,0.03163003921508789,0.9440559440559441,0.015423059463500977,0.972027972027972,0.965034965034965,0.23792719841003418,0.965034965034965,0.0,0.9790209790209791,1.930001974105835,0.0
48,0.9230769230769231,0.0658562183380127,0.9020979020979021,0.02276301383972168,0.9440559440559441,0.9370629370629371,0.2690424919128418,0.9370629370629371,0.0,0.958041958041958,1.0179989337921143,0.0
49,0.9300699300699301,0.06297039985656738,0.9090909090909091,0.0,0.9790209790209791,0.9440559440559441,0.2072608470916748,0.9440559440559441,0.0,0.958041958041958,0.5214674472808838,0.0
50,0.9370629370629371,0.040123939514160156,0.916083916083916,0.0,0.986013986013986,0.9300699300699301,0.1724090576171875,0.9300699300699301,0.0,0.965034965034965,1.7017254829406738,0.0
51,0.951048951048951,0.10402703285217285,0.951048951048951,0.00800180435180664,0.958041958041958,0.9370629370629371,0.28006696701049805,0.9370629370629371,0.0,0.958041958041958,2.0634078979492188,0.0
52,0.965034965034965,0.04801201820373535,0.9370629370629371,0.008002042770385742,0.972027972027972,0.958041958041958,0.21952104568481445,0.958041958041958,0.0,0.972027972027972,2.0590548515319824,0.015630006790161133
53,0.9230769230769231,0.05717015266418457,0.9300699300699301,0.006234884262084961,0.9370629370629371,0.9230769230769231,0.20807719230651855,0.9230769230769231,0.0,0.9440559440559441,1.1647088527679443,0.0
54,0.9370629370629371,0.07863068580627441,0.9370629370629371,0.015631437301635742,0.9370629370629371,0.9300699300699301,0.2486572265625,0.9300699300699301,0.0,0.965034965034965,0.6829636096954346,0.0
55,0.9370629370629371,0.04800868034362793,0.9300699300699301,0.008014202117919922,0.9790209790209791,0.916083916083916,0.20067906379699707,0.916083916083916,0.0,0.9370629370629371,1.1946020126342773,0.0
56,0.9300699300699301,0.0757758617401123,0.8951048951048951,0.016134023666381836,0.9440559440559441,0.9020979020979021,0.24799895286560059,0.9020979020979021,0.0,0.9440559440559441,0.2320575714111328,0.0
57,0.951048951048951,0.04001045227050781,0.9370629370629371,0.006538867950439453,0.958041958041958,0.965034965034965,0.156768798828125,0.965034965034965,0.0,0.958041958041958,1.7082929611206055,0.0
58,0.9300699300699301,0.05385279655456543,0.9300699300699301,0.007979869842529297,0.951048951048951,0.9090909090909091,0.15481257438659668,0.9090909090909091,0.0,0.9300699300699301,1.089536190032959,0.0
59,0.9230769230769231,0.03125810623168945,0.916083916083916,0.015633106231689453,0.9790209790209791,0.958041958041958,0.17372870445251465,0.958041958041958,0.0,0.958041958041958,2.372255563735962,0.0
60,0.951048951048951,0.025090456008911133,0.9300699300699301,0.01566600799560547,0.951048951048951,0.958041958041958,0.17283177375793457,0.958041958041958,0.0,0.951048951048951,0.9093320369720459,0.0
61,0.972027972027972,0.031288862228393555,0.9020979020979021,0.01581883430480957,0.965034965034965,0.9300699300699301,0.20861530303955078,0.9300699300699301,0.0,0.972027972027972,0.7605819702148438,0.0
62,0.958041958041958,0.03141188621520996,0.916083916083916,0.0,0.9370629370629371,0.951048951048951,0.15732145309448242,0.951048951048951,0.0,0.965034965034965,0.923363447189331,0.0
63,0.9370629370629371,0.042015790939331055,0.9370629370629371,0.005231380462646484,0.972027972027972,0.9300699300699301,0.1730341911315918,0.9300699300699301,0.0,0.951048951048951,1.2688491344451904,0.0
64,0.9300699300699301,0.056014060974121094,0.9020979020979021,0.008002281188964844,0.972027972027972,0.958041958041958,0.2880723476409912,0.958041958041958,0.0,0.965034965034965,0.6120867729187012,0.0
65,0.9370629370629371,0.03931379318237305,0.9300699300699301,0.0,0.9370629370629371,0.916083916083916,0.23915600776672363,0.916083916083916,0.0,0.9440559440559441,0.6587457656860352,0.0
66,0.951048951048951,0.044690847396850586,0.9370629370629371,0.0037467479705810547,0.972027972027972,0.9440559440559441,0.20034050941467285,0.9440559440559441,0.0,0.958041958041958,0.9601912498474121,0.0
67,0.9370629370629371,0.035796165466308594,0.916083916083916,0.01153254508972168,0.958041958041958,0.958041958041958,0.18857479095458984,0.958041958041958,0.0,0.951048951048951,0.4567549228668213,0.015534400939941406
68,0.951048951048951,0.046912431716918945,0.9370629370629371,0.015630245208740234,0.965034965034965,0.958041958041958,0.17308282852172852,0.958041958041958,0.0,0.9440559440559441,1.1326408386230469,0.0
69,0.951048951048951,0.06298279762268066,0.9300699300699301,0.015630483627319336,0.965034965034965,0.9300699300699301,0.2478804588317871,0.9300699300699301,0.0,0.965034965034965,4.4063825607299805,0.0
70,0.9440559440559441,0.04275083541870117,0.9370629370629371,0.008005380630493164,0.9790209790209791,0.951048951048951,0.17586040496826172,0.951048951048951,0.0,0.9440559440559441,3.350694179534912,0.0
71,0.951048951048951,0.047434091567993164,0.9300699300699301,0.015633821487426758,0.965034965034965,0.9440559440559441,0.17289519309997559,0.9440559440559441,0.0,0.958041958041958,1.1161935329437256,0.015624523162841797
72,0.9300699300699301,0.03125643730163574,0.9230769230769231,0.0,0.965034965034965,0.9440559440559441,0.21912670135498047,0.9440559440559441,0.0,0.9440559440559441,1.3617420196533203,0.0
73,0.9370629370629371,0.04688906669616699,0.9230769230769231,0.015630245208740234,0.958041958041958,0.958041958041958,0.23332428932189941,0.958041958041958,0.008002281188964844,0.965034965034965,1.0123741626739502,0.0
74,0.958041958041958,0.10980677604675293,0.916083916083916,0.015630483627319336,0.951048951048951,0.9300699300699301,0.3608367443084717,0.9300699300699301,0.0,0.9790209790209791,1.4514412879943848,0.0
75,0.965034965034965,0.03295636177062988,0.9230769230769231,0.0,0.965034965034965,0.951048951048951,0.1888720989227295,0.951048951048951,0.0,0.965034965034965,1.6625628471374512,0.0
76,0.916083916083916,0.03161144256591797,0.8881118881118881,0.01587533950805664,0.9440559440559441,0.9300699300699301,0.24333429336547852,0.9300699300699301,0.0,0.958041958041958,0.9062798023223877,0.0
77,0.8951048951048951,0.03163290023803711,0.9230769230769231,0.016130924224853516,0.972027972027972,0.9370629370629371,0.16621088981628418,0.9370629370629371,0.0,0.9370629370629371,1.1054012775421143,0.0
78,0.9230769230769231,0.027770519256591797,0.8881118881118881,0.01545405387878418,0.9090909090909091,0.9300699300699301,0.14124274253845215,0.9300699300699301,0.0,0.9300699300699301,0.5457262992858887,0.0
79,0.958041958041958,0.04689311981201172,0.9090909090909091,0.008747577667236328,0.9370629370629371,0.9300699300699301,0.201890230178833,0.9300699300699301,0.0,0.9370629370629371,0.8358571529388428,0.0
80,0.958041958041958,0.03346753120422363,0.9230769230769231,0.006251096725463867,0.958041958041958,0.9440559440559441,0.16654515266418457,0.9440559440559441,0.0,0.951048951048951,1.787602424621582,0.0
81,0.958041958041958,0.06297731399536133,0.9300699300699301,0.0,0.972027972027972,0.958041958041958,0.18754911422729492,0.958041958041958,0.015654325485229492,0.965034965034965,0.2729785442352295,0.0
82,0.9300699300699301,0.019118309020996094,0.9440559440559441,0.01564764976501465,0.951048951048951,0.951048951048951,0.1662425994873047,0.951048951048951,0.0,0.9440559440559441,0.574059247970581,0.0
83,0.9090909090909091,0.06297945976257324,0.8881118881118881,0.01563239097595215,0.951048951048951,0.9300699300699301,0.20362520217895508,0.9300699300699301,0.0,0.9370629370629371,1.434338092803955,0.0
84,0.958041958041958,0.04726910591125488,0.9230769230769231,0.0,0.9790209790209791,0.9440559440559441,0.22870898246765137,0.9440559440559441,0.008001327514648438,0.958041958041958,1.6815733909606934,0.0
85,0.9230769230769231,0.06298136711120605,0.9300699300699301,0.015633106231689453,0.9440559440559441,0.9300699300699301,0.20906782150268555,0.9300699300699301,0.0,0.9370629370629371,1.1650660037994385,0.0
86,0.9370629370629371,0.03620457649230957,0.9020979020979021,0.0,0.9440559440559441,0.9440559440559441,0.17287230491638184,0.9440559440559441,0.0,0.958041958041958,1.0999081134796143,0.0
87,0.972027972027972,0.04770684242248535,0.9370629370629371,0.0,0.986013986013986,0.9370629370629371,0.208174467086792,0.9370629370629371,0.0,0.972027972027972,1.2716970443725586,0.008535385131835938
88,0.916083916083916,0.031282663345336914,0.9300699300699301,0.0,0.9230769230769231,0.916083916083916,0.18847990036010742,0.916083916083916,0.0,0.916083916083916,1.0702998638153076,0.0
89,0.9230769230769231,0.03128480911254883,0.9020979020979021,0.0,0.9300699300699301,0.9230769230769231,0.23592233657836914,0.9230769230769231,0.0,0.9300699300699301,1.6143224239349365,0.0
90,0.9440559440559441,0.04690814018249512,0.9300699300699301,0.0,0.965034965034965,0.951048951048951,0.18196892738342285,0.951048951048951,0.0,0.9440559440559441,0.46228837966918945,0.0
91,0.9440559440559441,0.03167319297790527,0.9370629370629371,0.01587080955505371,0.951048951048951,0.9300699300699301,0.14313769340515137,0.9300699300699301,0.0,0.958041958041958,0.49619007110595703,0.0
92,0.965034965034965,0.03378915786743164,0.9020979020979021,0.013743400573730469,0.9440559440559441,0.9300699300699301,0.23726272583007812,0.9300699300699301,0.0,0.9440559440559441,0.8796370029449463,0.0
93,0.951048951048951,0.03125953674316406,0.9090909090909091,0.015633821487426758,0.958041958041958,0.9300699300699301,0.20026087760925293,0.9300699300699301,0.0,0.958041958041958,0.36792945861816406,0.0
94,0.958041958041958,0.06298661231994629,0.9090909090909091,0.015634536743164062,0.958041958041958,0.958041958041958,0.18171262741088867,0.958041958041958,0.0,0.965034965034965,0.9074513912200928,0.0
95,0.958041958041958,0.04689502716064453,0.9300699300699301,0.0,0.9790209790209791,0.958041958041958,0.1731855869293213,0.958041958041958,0.0,0.972027972027972,1.7565457820892334,0.0
96,0.8951048951048951,0.03127884864807129,0.9090909090909091,0.0158233642578125,0.958041958041958,0.951048951048951,0.15724897384643555,0.951048951048951,0.0,0.958041958041958,0.6252627372741699,0.0
97,0.9370629370629371,0.06252026557922363,0.8951048951048951,0.007035493850708008,0.9440559440559441,0.9230769230769231,0.22913479804992676,0.9230769230769231,0.0,0.9300699300699301,0.9682924747467041,0.0
98,0.9370629370629371,0.046890974044799805,0.916083916083916,0.0,0.9370629370629371,0.9300699300699301,0.22398853302001953,0.9300699300699301,0.0,0.9440559440559441,0.4139695167541504,0.0
99,0.9090909090909091,0.04711270332336426,0.9370629370629371,0.015435218811035156,0.9440559440559441,0.916083916083916,0.15372538566589355,0.916083916083916,0.0,0.9440559440559441,1.5877666473388672,0.0
100,0.951048951048951,0.046759843826293945,0.9020979020979021,0.009244918823242188,0.9440559440559441,0.9370629370629371,0.2576119899749756,0.9370629370629371,0.0,0.951048951048951,1.1515157222747803,0.0
101,0.965034965034965,0.031266212463378906,0.9230769230769231,0.0,0.958041958041958,0.9370629370629371,0.1731421947479248,0.9370629370629371,0.0,0.965034965034965,0.9574489593505859,0.0
102,0.9440559440559441,0.03189229965209961,0.9370629370629371,0.015650510787963867,0.965034965034965,0.9440559440559441,0.17313432693481445,0.9440559440559441,0.0036911964416503906,0.965034965034965,0.3669319152832031,0.0
103,0.958041958041958,0.06315350532531738,0.9300699300699301,0.01563119888305664,0.972027972027972,0.958041958041958,0.20795369148254395,0.958041958041958,0.0,0.972027972027972,0.42520904541015625,0.0
104,0.9370629370629371,0.031279563903808594,0.916083916083916,0.0,0.9440559440559441,0.9300699300699301,0.19300150871276855,0.9300699300699301,0.0,0.9370629370629371,0.8301787376403809,0.0
105,0.9230769230769231,0.03778958320617676,0.9370629370629371,0.0,0.958041958041958,0.9370629370629371,0.16576600074768066,0.9370629370629371,0.0,0.9300699300699301,0.4286673069000244,0.0
106,0.9090909090909091,0.0417943000793457,0.951048951048951,0.015637636184692383,0.958041958041958,0.9370629370629371,0.18922972679138184,0.9370629370629371,0.0077936649322509766,0.958041958041958,0.6544675827026367,0.0
107,0.958041958041958,0.0625154972076416,0.9230769230769231,0.0,0.965034965034965,0.9440559440559441,0.17475581169128418,0.9440559440559441,0.0,0.965034965034965,0.5935237407684326,0.0
108,0.9300699300699301,0.04350614547729492,0.951048951048951,0.0037946701049804688,0.951048951048951,0.9370629370629371,0.1571037769317627,0.9370629370629371,0.0,0.9370629370629371,0.23435640335083008,0.0
109,0.958041958041958,0.03145742416381836,0.9300699300699301,0.015821218490600586,0.9790209790209791,0.9440559440559441,0.19155001640319824,0.9440559440559441,0.0,0.965034965034965,1.2655370235443115,0.0
110,0.916083916083916,0.03126239776611328,0.8671328671328671,0.015630006790161133,0.958041958041958,0.9370629370629371,0.20920968055725098,0.9370629370629371,0.0,0.951048951048951,0.5758953094482422,0.0
111,0.972027972027972,0.04727578163146973,0.958041958041958,0.015695571899414062,0.986013986013986,0.9790209790209791,0.2151474952697754,0.9790209790209791,0.0,0.965034965034965,1.364119291305542,0.0
112,0.9440559440559441,0.04705238342285156,0.9370629370629371,0.02433323860168457,0.958041958041958,0.9370629370629371,0.22374677658081055,0.9370629370629371,0.00799417495727539,0.958041958041958,1.4065892696380615,0.0
113,0.916083916083916,0.06249260902404785,0.8951048951048951,0.01593494415283203,0.9440559440559441,0.9090909090909091,0.20461344718933105,0.9090909090909091,0.0,0.9300699300699301,0.7838237285614014,0.0
114,0.951048951048951,0.03148221969604492,0.9370629370629371,0.0,0.958041958041958,0.9300699300699301,0.1731715202331543,0.9300699300699301,0.0,0.9440559440559441,1.2231814861297607,0.0
115,0.9090909090909091,0.07270240783691406,0.8881118881118881,0.009309530258178711,0.916083916083916,0.8881118881118881,0.17799854278564453,0.8881118881118881,0.0,0.9230769230769231,0.416888952255249,0.0
116,0.972027972027972,0.03125286102294922,0.8951048951048951,0.0,0.965034965034965,0.9440559440559441,0.20810866355895996,0.9440559440559441,0.0,0.972027972027972,2.5450501441955566,0.0
117,0.951048951048951,0.047112464904785156,0.958041958041958,0.0,0.972027972027972,0.965034965034965,0.15660667419433594,0.965034965034965,0.0,0.9790209790209791,0.8833730220794678,0.0
118,0.958041958041958,0.0314936637878418,0.958041958041958,0.0,0.965034965034965,0.958041958041958,0.17867565155029297,0.958041958041958,0.0,0.965034965034965,2.3214597702026367,0.0
119,0.972027972027972,0.03125762939453125,0.9300699300699301,0.0,0.972027972027972,0.9370629370629371,0.18813252449035645,0.9370629370629371,0.0,0.965034965034965,1.4078171253204346,0.0
120,0.965034965034965,0.046949148178100586,0.8951048951048951,0.0,0.958041958041958,0.951048951048951,0.19112896919250488,0.951048951048951,0.0,0.965034965034965,0.3094189167022705,0.0
121,0.951048951048951,0.031286001205444336,0.9020979020979021,0.01549077033996582,0.951048951048951,0.8881118881118881,0.14187335968017578,0.8881118881118881,0.0,0.9440559440559441,1.1751165390014648,0.0
122,0.9230769230769231,0.028685331344604492,0.9020979020979021,0.0,0.965034965034965,0.9300699300699301,0.21587181091308594,0.9300699300699301,0.0,0.9230769230769231,1.7114882469177246,0.01564192771911621
123,0.951048951048951,0.031763553619384766,0.951048951048951,0.015862464904785156,0.9790209790209791,0.951048951048951,0.19137978553771973,0.951048951048951,0.0,0.972027972027972,0.9508836269378662,0.0
124,0.965034965034965,0.07861804962158203,0.951048951048951,0.0,0.972027972027972,0.958041958041958,0.17515063285827637,0.958041958041958,0.0,0.986013986013986,1.2474966049194336,0.0
125,0.958041958041958,0.03313398361206055,0.965034965034965,0.0,0.972027972027972,0.9440559440559441,0.1727604866027832,0.9440559440559441,0.0,0.965034965034965,0.8650400638580322,0.0
126,0.958041958041958,0.055600881576538086,0.9440559440559441,0.007219076156616211,0.965034965034965,0.9440559440559441,0.19346404075622559,0.9440559440559441,0.0,0.958041958041958,0.9314064979553223,0.0
127,0.9230769230769231,0.031079769134521484,0.8951048951048951,0.01563119888305664,0.9300699300699301,0.9370629370629371,0.15834689140319824,0.9370629370629371,0.0,0.951048951048951,0.8355886936187744,0.0
128,0.9370629370629371,0.04723930358886719,0.965034965034965,0.0,0.958041958041958,0.951048951048951,0.18870997428894043,0.951048951048951,0.0,0.958041958041958,0.9197604656219482,0.0
129,0.958041958041958,0.04681587219238281,0.958041958041958,0.0,0.965034965034965,0.9370629370629371,0.1575455665588379,0.9370629370629371,0.0,0.958041958041958,0.7568995952606201,0.003261566162109375
130,0.951048951048951,0.031484365463256836,0.9090909090909091,0.0,0.9370629370629371,0.9300699300699301,0.15704107284545898,0.9300699300699301,0.0,0.958041958041958,0.43565917015075684,0.0
131,0.916083916083916,0.03124260902404785,0.9230769230769231,0.0,0.951048951048951,0.916083916083916,0.15756726264953613,0.916083916083916,0.0,0.9300699300699301,0.7196567058563232,0.0
132,0.9370629370629371,0.04746508598327637,0.9230769230769231,0.015642642974853516,0.958041958041958,0.965034965034965,0.20145153999328613,0.965034965034965,0.0,0.958041958041958,2.040219306945801,0.0
133,0.9370629370629371,0.03351879119873047,0.9230769230769231,0.0,0.9370629370629371,0.9370629370629371,0.17193102836608887,0.9370629370629371,0.0,0.958041958041958,0.8662831783294678,0.0
134,0.9440559440559441,0.046822309494018555,0.9440559440559441,0.0028197765350341797,0.965034965034965,0.958041958041958,0.19710421562194824,0.958041958041958,0.0,0.972027972027972,1.2703073024749756,0.0
135,0.9440559440559441,0.031484127044677734,0.9300699300699301,0.015640974044799805,0.965034965034965,0.958041958041958,0.3057861328125,0.958041958041958,0.0,0.951048951048951,0.6983036994934082,0.0
136,0.958041958041958,0.033281803131103516,0.8951048951048951,0.014238357543945312,0.965034965034965,0.9440559440559441,0.19129347801208496,0.9440559440559441,0.0,0.965034965034965,1.850369930267334,0.0
137,0.965034965034965,0.0628061294555664,0.8951048951048951,0.0,0.972027972027972,0.951048951048951,0.21110796928405762,0.951048951048951,0.0,0.965034965034965,0.4011836051940918,0.0
138,0.9440559440559441,0.04023122787475586,0.9300699300699301,0.0,0.958041958041958,0.9370629370629371,0.17240214347839355,0.9370629370629371,0.0,0.965034965034965,0.6368722915649414,0.0
139,0.965034965034965,0.03126668930053711,0.951048951048951,0.016023635864257812,0.986013986013986,0.993006993006993,0.17056894302368164,0.993006993006993,0.0,0.9790209790209791,0.9226195812225342,0.0
140,0.958041958041958,0.03143191337585449,0.9020979020979021,0.01586127281188965,0.958041958041958,0.9370629370629371,0.15044426918029785,0.9370629370629371,0.0,0.965034965034965,1.0248868465423584,0.0
141,0.958041958041958,0.04712033271789551,0.951048951048951,0.015667200088500977,0.965034965034965,0.9440559440559441,0.21690773963928223,0.9440559440559441,0.0,0.972027972027972,1.0352344512939453,0.0
142,0.9370629370629371,0.04715228080749512,0.951048951048951,0.0,0.965034965034965,0.9370629370629371,0.18238091468811035,0.9370629370629371,0.0,0.958041958041958,0.5954864025115967,0.015632152557373047
143,0.951048951048951,0.01714920997619629,0.8881118881118881,0.01474142074584961,0.9440559440559441,0.9300699300699301,0.1414928436279297,0.9300699300699301,0.0,0.9440559440559441,0.6756651401519775,0.0
144,0.9370629370629371,0.04822373390197754,0.9090909090909091,0.0080108642578125,0.9370629370629371,0.9090909090909091,0.14632201194763184,0.9090909090909091,0.0,0.951048951048951,0.9093239307403564,0.0
145,0.965034965034965,0.03198099136352539,0.9300699300699301,0.015825748443603516,0.9790209790209791,0.965034965034965,0.15713977813720703,0.965034965034965,0.0,0.9790209790209791,2.7614963054656982,0.0
146,0.958041958041958,0.04689764976501465,0.965034965034965,0.0,0.965034965034965,0.951048951048951,0.2068030834197998,0.951048951048951,0.0,0.958041958041958,0.5348389148712158,0.0
147,0.958041958041958,0.03126263618469238,0.9440559440559441,0.0,0.965034965034965,0.951048951048951,0.17221641540527344,0.951048951048951,0.0,0.958041958041958,2.4549849033355713,0.0
148,0.951048951048951,0.031281232833862305,0.9370629370629371,0.0,0.958041958041958,0.951048951048951,0.1890244483947754,0.951048951048951,0.0,0.958041958041958,0.6122775077819824,0.0
149,0.9440559440559441,0.031191110610961914,0.9300699300699301,0.01562952995300293,0.9440559440559441,0.951048951048951,0.17074370384216309,0.951048951048951,0.0,0.951048951048951,1.159963607788086,0.0
150,0.951048951048951,0.04687666893005371,0.916083916083916,0.0,0.972027972027972,0.9440559440559441,0.15775489807128906,0.9440559440559441,0.0,0.972027972027972,1.2867684364318848,0.0
151,0.9230769230769231,0.0941767692565918,0.9300699300699301,0.0,0.951048951048951,0.9300699300699301,0.21823453903198242,0.9300699300699301,0.0,0.9300699300699301,3.988067150115967,0.0
152,0.8951048951048951,0.07854890823364258,0.916083916083916,0.01562976837158203,0.951048951048951,0.9090909090909091,0.2045145034790039,0.9090909090909091,0.0,0.916083916083916,1.1781868934631348,0.0
153,0.9300699300699301,0.03125500679016113,0.916083916083916,0.015615463256835938,0.965034965034965,0.9370629370629371,0.20855093002319336,0.9370629370629371,0.0,0.9370629370629371,0.9562287330627441,0.0
154,0.951048951048951,0.04707503318786621,0.9370629370629371,0.01565408706665039,0.958041958041958,0.9440559440559441,0.23873472213745117,0.9440559440559441,0.0,0.9790209790209791,1.9960637092590332,0.0078029632568359375
